s, V0, V1, V2
18.89036226,55,25,25
18.89244413,60,25,25
18.89460921,60,30,30
18.8967092,65,30,30
18.89879489,65,30,30
18.90087771,70,35,35
18.9029789,75,35,35
18.90514755,75,40,40
18.90724063,80,40,40
18.9093287,80,40,40
18.91142344,80,40,40
18.91352725,85,40,40
18.91565347,85,45,45
18.91777396,85,45,45
18.91987705,85,45,45
18.92196608,85,45,45
18.92404675,85,45,45
18.92622185,85,45,45
18.92830396,85,40,40
18.93039966,85,40,40
18.93247151,85,40,40
18.93460751,85,40,40
18.93669939,85,35,35
18.93882728,85,35,35
18.94093609,85,35,35
18.94302416,80,35,30
18.94517708,80,30,30
18.94722104,80,25,25
18.94924283,75,25,25
18.9512887,75,20,20
18.95333385,75,15,15
18.9554038,70,15,15
18.95745349,70,15,15
18.95948648,70,15,15
18.96153927,70,10,10
18.96358418,70,10,10
18.96574712,65,5,5
18.96782708,65,5,5
18.96990991,65,5,5
18.97199583,65,5,5
18.97407007,65,0,0
18.9762547,65,0,0
18.97833776,60,0,0
18.98042679,60,0,0
18.98249173,60,0,0
18.98463321,60,0,0
18.98673224,60,0,0
18.98881912,60,0,0
18.99091125,60,0,0
18.99300218,60,0,0
18.99515009,60,0,0
18.99726105,55,0,0
18.99931979,55,0,0
19.00139189,55,0,0
19.00347567,55,0,0
19.00562239,55,0,0
19.0083375,50,0,0
19.01044154,50,0,0
19.01252317,50,0,0
19.01466417,50,0,0
19.0167222,50,0,0
19.01883483,50,0,0
19.02094197,45,0,0
19.0230329,45,0,0
19.02518773,45,0,0
19.02728462,45,0,0
19.02936268,45,0,0
19.0314517,45,0,0
19.03350925,45,0,0
19.03566027,45,0,0
19.03774023,45,0,0
19.03982019,45,0,0
19.04191518,45,0,0
19.04399204,45,0,0
19.04614878,45,0,0
19.04822302,45,0,0
19.05027795,45,0,0
19.05236554,45,0,0
19.05450749,45,0,0
19.05660057,45,0,0
19.05868125,45,0,0
19.06076241,45,0,0
19.06284833,45,0,0
19.06498718,45,0,0
19.06705713,45,0,0
19.06915188,45,0,0
19.071244,45,0,0
19.07332468,45,0,0
19.0754106,45,0,0
19.07749462,45,0,0
19.07957554,45,0,0
19.08164358,45,0,0
19.08369946,45,0,0
19.08579826,45,0,0
19.08787823,45,0,0
19.08995819,45,0,0
19.09203911,45,0,0
19.09411502,45,0,0
19.09638286,45,0,0
19.09844685,45,0,0
19.10049772,45,0,0
19.10257459,40,0,0
19.10467863,40,0,0
19.10678244,40,0,0
19.10886526,45,0,0
19.11095214,45,0,0
19.11303902,45,0,0
19.11517525,45,0,0
19.11723995,45,0,0
19.11935782,45,0,0
19.12144589,45,0,0
19.12352872,45,0,0
19.12567258,45,0,0
19.12775064,45,0,0
19.12983036,45,0,0
19.13190627,45,0,0
19.13501024,45,0,0
19.13716435,45,0,0
19.13923597,45,0,0
19.14133096,45,0,0
19.14341784,45,0,0
19.14557981,45,5,5
19.14766479,50,10,10
19.14973259,50,20,20
19.15182662,50,25,20
19.15391731,50,25,25
19.15609145,50,30,25
19.15818453,55,30,25
19.16028523,55,30,25
19.16237402,55,25,25
19.16450906,55,25,25
19.16658616,55,30,25
19.16866899,60,30,25
19.17076373,60,30,25
19.17286277,60,30,30
19.17501044,60,30,30
19.17710733,60,35,30
19.17921042,60,35,30
19.18130541,60,35,35
19.18337631,60,35,35
19.18552017,60,35,35
19.18760896,60,40,40
19.18970108,65,45,40
19.19179702,60,45,45
19.19388485,60,45,45
19.19600487,65,50,45
19.19809866,65,50,50
19.20015454,65,50,50
19.20224142,75,50,55
19.2044065,185,95,100
19.2064724,285,130,135
19.20852423,450,145,110
19.21058512,500,260,170
19.21263909,520,295,210
19.21472311,525,265,265
19.21680212,530,275,270
19.21890688,530,275,260
19.22103167,530,270,260
19.22313476,525,280,235
19.22525167,525,265,250
19.22762966,520,280,270
19.22977638,515,340,335
19.2318542,515,395,400
19.23388934,515,440,450
19.23598003,515,480,480
19.23807502,510,510,510
19.24017596,505,535,500
19.24227095,500,555,535
19.24445581,495,540,520
19.24655557,490,545,545
19.24863148,485,550,550
19.25069857,485,555,550
19.25278425,485,560,560
19.25489044,480,560,560
19.25696635,475,565,565
19.25905704,470,570,565
19.26114607,465,570,570
19.26323199,455,575,575
19.26532984,445,575,575
19.26740098,430,580,580
19.26949263,405,580,580
19.27159262,370,585,585
19.27367663,330,590,590
19.27581048,300,590,590
19.27792263,275,590,595
19.28000951,245,595,595
19.28208137,225,595,600
19.28421593,200,600,600
19.28632021,190,600,600
19.28840899,175,600,600
19.29050279,165,600,605
19.29259562,145,605,605
19.29470873,130,605,605
19.29680252,110,605,605
19.29887462,100,605,605
19.30094528,85,605,605
19.30303526,65,605,605
19.30519414,55,605,605
19.30727935,40,605,605
19.30937529,20,605,605
19.3114779,15,605,605
19.31356001,5,605,605
19.31570101,0,605,600
19.31777978,0,600,600
19.31992459,0,600,600
19.32203579,0,600,595
19.32418942,0,595,595
19.32630563,0,595,595
19.32839942,0,595,595
19.3304925,0,590,590
19.33255816,0,585,585
19.33468723,0,580,580
19.33677316,0,580,580
19.33884907,0,575,575
19.34093499,0,570,570
19.34302568,0,570,565
19.34519267,0,565,560
19.34728956,0,555,555
19.34935546,0,550,545
19.35144138,0,535,530
19.35353231,0,520,510
19.35568428,0,510,500
19.35778236,0,495,485
19.35986614,0,475,470
19.36195397,0,460,455
19.36402988,0,445,445
19.36617088,0,440,440
19.36825466,0,440,435
19.37034678,0,430,430
19.3724556,0,430,425
19.37462044,0,420,420
19.37670636,0,415,410
19.37879419,0,400,395
19.38187003,0,385,380
19.38394594,0,375,370
19.38610888,0,355,345
19.38821292,0,325,320
19.39030886,0,295,290
19.39239478,0,270,265
19.3945415,0,240,235
19.39663243,0,210,205
19.39869857,0,185,175
19.40083623,0,155,150
19.4029305,0,135,130
19.40509224,0,115,110
19.40719914,0,100,95
19.40929008,0,90,90
19.41139102,0,85,85
19.41347098,5,80,80
19.41561294,5,70,75
19.41768575,5,70,70
19.41978741,10,70,70
19.42191672,20,70,70
19.42400432,20,70,70
19.42620635,25,70,70
19.42829442,35,70,70
19.43038511,35,70,70
19.43246508,35,70,70
19.43461299,35,70,70
19.43670607,35,65,70
19.43879986,35,65,70
19.44088888,35,65,65
19.44299579,35,65,65
19.44514346,35,65,65
19.4478755,35,60,60
19.44996357,40,55,65
19.45207047,40,55,60
19.45423126,40,55,55
19.45629406,40,55,55
19.45834112,40,55,55
19.46038699,40,50,55
19.46243382,40,50,50
19.46461558,35,50,50
19.46665788,35,50,50
19.46869445,35,45,50
19.47074246,35,45,45
19.47278166,30,45,45
19.47486854,30,45,45
19.47697425,25,45,45
19.47905397,25,45,45
19.481143,20,40,45
19.48321509,20,35,45
19.48529983,20,40,45
19.48738265,15,25,45
19.48946571,15,35,45
19.49157071,15,35,40
19.49364972,10,40,40
19.49576545,10,35,40
19.49785542,10,35,40
19.49990726,10,35,40
19.50198936,10,35,35
19.5040791,10,35,35
19.50625992,10,30,40
19.5083468,10,30,35
19.51043367,10,35,40
19.51252103,10,30,35
19.51465678,10,30,35
19.51672482,10,35,35
19.51880169,10,35,35
19.52092838,10,35,35
19.52305222,10,30,35
19.52521038,10,30,30
19.52729511,10,30,30
19.52937222,10,30,30
19.53146911,10,30,30
19.53353691,10,30,30
19.53567171,15,25,25
19.5377717,15,25,25
19.53985548,15,25,25
19.54195237,15,25,25
19.54404449,15,25,25
19.5462153,15,25,25
19.54829025,15,25,25
19.55036139,15,20,25
19.55244422,15,20,25
19.55459809,15,25,25
19.55668998,20,25,25
19.55878091,20,20,25
19.56087685,20,20,25
19.56296563,25,20,20
19.56510878,25,20,20
19.56713271,30,20,20
19.56916761,30,20,20
19.5712204,30,20,20
19.57326746,35,20,20
19.57545114,35,20,20
19.57754612,35,20,20
19.57963419,35,20,20
19.58172488,35,20,20
19.58378601,35,20,20
19.58589077,40,20,20
19.58797979,40,20,20
19.59006977,40,20,20
19.59215951,40,20,20
19.59432554,45,20,20
19.59641337,45,15,15
19.59848833,50,15,15
19.60056329,55,15,15
19.60264421,55,15,15
19.60475206,60,15,15
19.60684013,65,15,15
19.60892797,70,15,15
19.6110208,75,15,15
19.61310863,80,15,15
19.61519361,85,20,20
19.61726356,85,20,20
19.61934447,85,20,20
19.62146235,90,20,25
19.62357211,90,25,25
19.62572408,90,30,30
19.62781787,95,35,35
19.62990308,95,35,35
19.63198376,95,35,40
19.63405871,95,40,40
19.63623071,95,40,40
19.63832378,95,40,40
19.64136052,95,40,40
19.64352059,95,40,35
19.64567447,95,35,35
19.6477704,95,35,35
19.64984632,95,35,35
19.65192533,95,35,35
19.65402007,90,30,30
19.65619588,90,25,25
19.65828586,90,25,25
19.66037464,85,20,20
19.66246867,85,20,20
19.66461849,80,20,15
19.66670251,75,15,15
19.66876841,75,15,15
19.67086649,70,15,15
19.67297339,70,15,15
19.67512512,70,15,10
19.67721796,70,10,10
19.67931199,70,10,10
19.68140173,70,10,10
19.68345785,70,5,5
19.68561769,70,5,5
19.68771458,70,5,5
19.68979239,70,5,5
19.69188547,65,5,5
19.69398141,65,0,0
19.69614434,65,0,0
19.69821811,65,0,0
19.700279,65,0,0
19.70236707,60,0,0
19.70450687,60,0,0
19.706568,65,0,0
19.70860481,60,0,0
19.71064067,60,0,0
19.71268654,60,0,0
19.7147696,65,0,0
19.71683359,65,0,0
19.71889639,60,0,0
19.72098422,60,0,0
19.7231133,60,0,0
19.72523427,65,0,0
19.72731805,65,0,0
19.72940087,60,0,0
19.73149872,65,0,0
19.73356175,60,0,0
19.73570371,60,0,0
19.73778868,65,0,0
19.7398684,65,0,0
19.74194646,60,0,0
19.74401736,65,0,0
19.74618936,60,0,0
19.74825835,60,0,0
19.75034118,60,0,0
19.75241494,60,0,0
19.75454688,60,0,0
19.7566359,60,0,0
19.75871181,60,0,0
19.76080871,60,0,0
19.76287556,60,0,0
19.76500034,60,0,0
19.76706338,60,0,0
19.76912832,60,0,0
19.77121329,60,0,0
19.77329826,60,0,0
19.77553511,60,0,0
19.77761889,60,0,0
19.7796917,60,0,0
19.78176284,60,0,0
19.78381872,60,0,0
19.78589773,60,0,0
19.78798366,60,0,0
19.79006839,60,0,0
19.79216027,60,0,0
19.79431725,60,0,0
19.79640317,60,0,0
19.79847598,60,0,0
19.80054092,60,0,0
19.80261683,60,0,0
19.80471778,60,0,0
19.80680585,55,0,0
19.80888677,55,0,0
19.8109746,55,0,0
19.81306958,55,0,0
19.81516242,55,0,0
19.81722331,55,0,0
19.81928325,55,0,0
19.82136512,50,0,0
19.82348609,50,0,0
19.82567286,50,0,0
19.8277359,50,0,0
19.82996273,50,0,0
19.83206677,50,0,0
19.83420467,50,0,0
19.83630347,50,0,0
19.83838367,50,0,0
19.84047222,50,0,0
19.84255338,50,0,0
19.84465599,50,0,0
19.84673619,50,0,0
19.84880209,50,0,0
19.85088205,55,0,0
19.85296392,55,0,0
19.85512257,55,0,0
19.85720158,55,0,0
19.85928154,55,0,0
19.86137152,60,0,5
19.86346555,60,5,10
19.86560845,60,15,15
19.86767435,60,20,20
19.86975503,60,25,25
19.871876,60,25,30
19.87397099,60,30,30
19.87614584,65,35,35
19.87825084,65,35,35
19.88033962,65,35,35
19.88304567,65,45,35
19.88520551,65,45,40
19.8873024,60,45,40
19.88938332,60,45,45
19.89147925,60,50,45
19.89356422,60,50,50
19.89572334,60,55,50
19.89781499,60,55,55
19.89988399,60,60,55
19.90196896,60,65,55
19.90405369,65,65,60
19.90721965,65,65,60
19.90932345,65,70,60
19.91142249,65,70,65
19.91350937,65,70,65
19.91566634,65,70,65
19.91773915,65,70,65
19.919842,65,70,65
19.92193985,70,75,65
19.92406988,70,70,65
19.92626476,115,110,120
19.9283607,205,150,150
19.93046689,355,175,180
19.9325676,480,215,220
19.93466449,505,250,260
19.93674946,525,285,290
19.93879724,525,305,305
19.94083524,520,305,305
19.94287133,510,300,300
19.94502711,500,300,295
19.9471302,495,310,295
19.94920707,490,315,300
19.95130682,490,385,320
19.95339298,490,405,395
19.95553279,490,445,450
19.9576056,495,490,490
19.9596765,485,520,525
19.9617424,480,545,520
19.9638114,475,540,540
19.96586418,465,575,515
19.96793103,460,580,525
19.96998596,455,580,555
19.972054,455,565,560
19.97411585,450,565,565
19.97637582,445,570,570
19.9784317,440,570,570
19.98048878,435,575,575
19.98253679,430,580,580
19.98466039,420,585,585
19.98675847,405,585,585
19.98886037,375,590,590
19.99096012,335,590,590
19.99305916,300,595,595
19.99517703,270,595,595
19.99727988,240,600,595
19.99935484,225,600,600
20.0014329,210,600,600
20.00351286,205,600,600
20.00567484,190,600,600
20.00777268,180,605,605
20.00985551,170,605,605
20.01194835,150,605,605
20.01405334,135,605,605
20.01620913,125,605,605
20.01827812,110,605,605
20.02038002,90,610,610
20.02247596,70,610,610
20.02468204,60,610,610
20.02678585,45,610,605
20.02887368,25,605,605
20.03098845,20,605,605
20.03306055,10,605,605
20.0351975,5,605,605
20.03729033,0,605,605
20.03938127,0,605,600
20.04147124,0,600,600
20.04355812,0,600,600
20.04571104,0,600,595
20.04781485,0,595,595
20.0498898,0,595,590
20.05196762,0,590,590
20.05405259,0,590,590
20.05623245,0,590,585
20.05832243,0,585,580
20.06042027,0,580,570
20.06252241,0,575,570
20.06467533,0,570,565
20.06674504,0,560,560
20.06883097,0,550,550
20.07094193,0,545,540
20.07303095,0,535,530
20.0752039,0,535,520
20.07730651,0,510,505
20.07938862,0,495,485
20.08148766,0,485,470
20.08356047,0,470,460
20.08570552,0,450,445
20.08780408,0,440,435
20.08991718,0,435,430
20.09201813,0,425,425
20.09411407,0,420,415
20.09629083,0,405,400
20.09838176,0,390,385
20.10045171,0,380,370
20.10252762,0,365,360
20.10468149,0,345,335
20.10677767,0,320,310
20.10887027,0,295,285
20.11097145,0,260,255
20.11305523,0,235,225
20.11520028,0,195,185
20.11726904,0,160,155
20.11934114,0,135,130
20.12143588,0,110,105
20.1235218,0,100,95
20.12570882,0,85,85
20.12780261,0,80,80
20.12987947,0,70,70
20.1319685,0,65,65
20.13402724,0,55,60
20.13619542,0,55,55
20.13827801,0,55,55
20.14036226,0,55,60
20.14244509,0,55,60
20.14459705,0,60,60
20.14669085,0,60,60
20.14877462,0,60,60
20.15183163,5,60,60
20.15392756,5,55,60
20.15609336,5,55,60
20.15818143,10,55,60
20.16026831,10,55,60
20.16235733,10,55,55
20.16450715,15,55,55
20.16658998,15,55,55
20.16865396,15,55,55
20.17075205,20,50,55
20.17283893,25,55,50
20.17500162,25,50,50
20.17710161,30,50,50
20.17917061,30,50,50
20.18127155,30,50,50
20.18333435,30,45,45
20.18542433,30,45,45
20.18751311,30,45,45
20.18959618,30,40,45
20.191679,30,40,40
20.1937511,30,40,40
20.19587469,25,35,35
20.19796467,25,30,35
20.20002961,25,30,30
20.20210361,25,30,30
20.20426345,25,30,30
20.20632339,30,25,25
20.20836949,30,25,25
20.21041703,30,25,25
20.2149241,30,20,25
20.21703506,30,20,20
20.21911669,35,20,20
20.22122478,35,20,25
20.22332263,35,20,20
20.2254436,35,20,20
20.22755766,40,15,20
20.22963047,40,20,20
20.23171639,40,15,20
20.23377824,40,20,25
20.23587608,40,20,20
20.23795605,40,20,25
20.24003601,40,20,25
20.24212885,40,20,25
20.24428391,40,20,25
20.24637556,40,20,20
20.24846363,40,20,20
20.25052762,40,20,20
20.25261259,40,20,20
20.2547214,40,20,20
20.25679731,40,20,25
20.25887537,40,25,25
20.26099014,45,25,25
20.26308203,40,25,25
20.26519012,40,25,25
20.26725578,40,25,25
20.26931691,40,25,25
20.27141166,40,25,25
20.27348971,40,25,25
20.27564359,40,25,25
20.27773952,40,20,20
20.27981329,40,20,20
20.28188348,40,20,20
20.28394818,40,20,20
20.28608513,45,20,20
20.28817105,45,20,20
20.2902441,45,20,25
20.29232788,45,20,25
20.29448771,45,20,20
20.29658461,45,20,20
20.29866171,45,20,20
20.30073261,45,20,20
20.30281353,50,20,20
20.3048954,45,20,20
20.30698419,50,20,25
20.3090632,50,25,25
20.31117105,55,25,25
20.31325603,55,30,30
20.31536102,60,30,30
20.31741977,65,30,30
20.3194828,70,35,35
20.32223558,75,35,40
20.32442856,75,40,40
20.32656145,75,40,45
20.32866144,80,45,45
20.33075523,80,45,45
20.3328402,80,45,45
20.33491516,80,45,45
20.33701396,85,45,45
20.33910704,85,45,50
20.34120178,85,50,50
20.34329581,85,50,50
20.34539676,85,50,50
20.34749055,85,50,50
20.3495605,80,45,45
20.3516264,80,45,45
20.35369539,80,45,45
20.35579729,80,45,45
20.35789132,80,45,45
20.35996318,75,40,40
20.36205506,75,40,40
20.36420679,75,40,35
20.36629772,75,35,35
20.36836076,70,35,30
20.37044263,70,30,25
20.37253547,70,25,25
20.37468147,70,20,20
20.37676644,70,20,20
20.37885141,65,15,15
20.3809402,65,15,15
20.38301611,65,15,15
20.38514018,70,10,10
20.38721204,70,10,10
20.38930106,70,5,5
20.39138579,65,5,5
20.39346075,65,5,5
20.39560676,65,5,5
20.3976965,65,0,0
20.39975953,65,0,0
20.40181255,65,0,0
20.4038794,65,0,0
20.40595913,65,0,0
20.40805006,60,0,0
20.41012907,60,0,0
20.41221189,60,0,0
20.41531491,55,0,0
20.41737986,55,0,0
20.41944575,55,0,0
20.42154264,50,0,0
20.42363048,50,0,0
20.42573142,50,0,0
20.4278605,50,0,0
20.43025637,45,0,0
20.43236017,45,0,0
20.43448806,45,0,0
20.43656397,40,0,0
20.43864393,40,0,0
20.44073391,40,0,0
20.44281173,40,0,0
20.44490266,40,0,0
20.44699955,40,0,0
20.44907331,40,0,0
20.45113921,40,0,0
20.45321822,35,0,0
20.45531034,35,0,0
20.45735908,35,0,0
20.45942497,40,0,0
20.46147299,40,0,0
20.46351004,40,0,0
20.46567678,40,0,0
20.46774578,40,0,0
20.46981263,40,0,0
20.4719007,40,0,0
20.47398043,40,0,0
20.47612858,40,0,0
20.47818136,40,0,0
20.48021913,40,0,0
20.48224711,45,0,0
20.484442,40,0,0
20.48649096,45,0,0
20.48852682,45,0,0
20.49056578,45,0,0
20.49259472,45,0,0
20.49472046,45,0,0
20.49682355,45,0,0
20.49888945,45,0,0
20.50096035,40,0,0
20.50303125,40,0,0
20.50518799,40,0,0
20.50727797,40,0,0
20.50936699,40,0,0
20.51144075,40,0,0
20.51351976,35,0,0
20.51567292,40,0,0
20.51773262,35,0,0
20.51979852,40,0,0
20.52188849,35,0,0
20.52397132,35,0,0
20.52608013,35,0,0
20.52815723,35,0,0
20.5302093,35,0,0
20.53224397,40,0,0
20.53454113,40,0,0
20.53664374,40,0,0
20.53874588,40,0,0
20.54084373,40,0,0
20.54292965,40,0,0
20.54508471,40,0,0
20.54718256,40,0,0
20.54925036,40,0,0
20.55130935,40,0,0
20.55337429,40,0,0
20.55553126,45,0,0
20.55761886,45,0,0
20.55969787,45,0,0
20.56178284,45,0,0
20.56386781,45,5,5
20.56595278,45,10,10
20.56801558,45,20,20
20.57008362,45,20,20
20.57217932,50,25,25
20.57434821,50,30,30
20.5764451,50,30,30
20.57852507,55,35,30
20.58061504,55,35,30
20.5826869,55,35,35
20.58642578,60,35,35
20.58854175,65,40,35
20.59066463,65,45,40
20.59276366,65,45,45
20.59487748,65,50,45
20.59696054,65,50,50
20.59905028,70,55,55
20.60113215,70,60,55
20.60320807,70,65,60
20.605304,70,65,65
20.60735583,70,70,65
20.6094048,70,75,70
20.61145186,70,75,70
20.61348963,70,80,70
20.6158576,70,80,75
20.61793041,70,80,75
20.62000751,70,80,75
20.6220994,75,80,80
20.62426734,75,80,80
20.6263783,75,80,80
20.62851501,165,135,130
20.63063288,255,180,185
20.63273501,420,215,210
20.63483381,490,235,235
20.63694596,515,270,270
20.6390388,525,305,275
20.6411376,525,315,300
20.64319253,525,310,295
20.64529467,520,320,280
20.64739418,515,305,285
20.64947009,505,310,290
20.6515491,500,350,320
20.65365314,495,400,390
20.65577388,495,460,435
20.65787697,495,485,495
20.65996385,495,515,520
20.66206861,495,540,535
20.6642468,495,550,520
20.66635156,490,550,550
20.66843152,485,580,535
20.67053127,480,560,560
20.67262125,475,565,555
20.67564416,475,575,570
20.67785907,470,580,575
20.67997217,470,575,575
20.68207598,465,580,580
20.68422198,460,580,580
20.6863277,445,585,585
20.68843985,425,590,590
20.69056249,395,595,595
20.69266152,350,595,595
20.6947794,305,600,600
20.69687414,275,600,600
20.6989584,240,605,600
20.70103812,210,605,605
20.70312595,180,605,605
20.70523381,160,605,605
20.70729089,150,610,610
20.70933485,145,610,610
20.71140075,135,610,610
20.71345448,125,610,610
20.71562552,115,610,610
20.71770453,105,610,610
20.71980143,95,610,610
20.72191119,75,610,610
20.72400331,60,610,610
20.72617626,50,610,610
20.72827315,30,610,610
20.73041582,20,610,610
20.73251677,15,610,610
20.73466682,5,610,610
20.73676658,0,610,610
20.73887062,0,610,610
20.74097037,0,610,610
20.74307346,0,610,605
20.74519253,0,610,605
