s, V0, V1, V2
177.511157,0,445,440
177.5132477,0,430,430
177.5152817,0,425,420
177.5172997,0,415,410
177.5193126,0,405,400
177.5214934,0,395,390
177.5235894,0,385,375
177.5256574,0,365,360
177.5277195,0,350,345
177.5297792,0,335,330
177.5318639,0,315,310
177.5339289,0,290,280
177.5359869,0,265,255
177.5380349,0,235,225
177.5400877,0,205,190
177.5422208,0,175,165
177.5442898,0,140,135
177.5463467,0,115,105
177.5484016,0,95,90
177.5504503,0,80,75
177.5525253,0,70,70
177.5545774,0,60,60
177.556637,0,50,50
177.5586872,0,40,35
177.5607359,0,30,30
177.5628648,0,25,20
177.564925,0,20,20
177.5669868,0,15,15
177.5690267,0,15,15
177.5710566,0,15,15
177.5731125,0,15,10
177.5751686,5,10,10
177.5772135,5,10,10
177.5792563,5,10,10
177.5813053,5,10,10
177.5834401,10,10,10
177.5855122,10,10,5
177.5875552,10,5,5
177.589601,10,5,5
177.5917449,10,5,5
177.593822,10,5,5
177.5958769,15,0,0
177.5979297,15,0,0
177.5999794,20,0,0
177.6020446,20,0,0
177.6040955,25,0,0
177.6061583,25,0,0
177.6082153,25,0,0
177.6102643,25,0,0
177.612324,30,0,0
177.6143701,30,0,0
177.6164331,30,0,0
177.6184819,30,0,0
177.620522,30,0,0
177.6225796,30,0,0
177.6246235,30,0,0
177.6266706,30,0,0
177.6287205,30,0,0
177.6307666,25,0,0
177.6328874,30,0,0
177.6349592,30,0,0
177.6370153,30,0,0
177.6390681,30,0,0
177.6411183,30,0,0
177.64324,30,0,0
177.6452899,35,0,0
177.6473348,35,0,0
177.6493847,40,0,0
177.6515067,45,0,0
177.6535585,45,0,0
177.6556127,50,0,0
177.6576593,50,0,0
177.6596973,50,0,0
177.6618233,50,5,0
177.6638842,50,5,5
177.6659544,50,5,5
177.668005,50,5,5
177.6700621,50,5,5
177.672173,50,5,5
177.6742258,55,5,5
177.6762838,55,10,10
177.6792538,60,10,10
177.6814647,60,10,10
177.6835434,60,10,10
177.6855996,60,10,10
177.6876564,60,10,10
177.6897135,65,10,10
177.6918633,65,10,10
177.6939392,65,15,15
177.6960251,70,15,15
177.6980858,70,15,15
177.7001479,70,15,15
177.702281,70,15,15
177.7043359,75,15,15
177.7063935,75,15,15
177.7084396,80,15,20
177.7104986,80,15,15
177.7125814,85,15,15
177.7146304,85,20,20
177.7166932,90,20,20
177.7187371,95,20,20
177.7207811,95,20,20
177.7229109,95,25,25
177.7249799,100,25,25
177.7270448,100,25,30
177.7290888,100,30,30
177.7311487,100,30,30
177.7332945,100,35,35
177.7353525,100,35,35
177.7374084,100,35,35
177.7394764,100,35,35
177.7416074,100,40,40
177.7436764,100,40,40
177.7457352,100,40,40
177.7477841,100,40,40
177.749846,100,40,40
177.7519109,100,40,40
177.7539659,105,35,35
177.7560289,105,35,35
177.7580798,105,35,35
177.7601397,105,30,30
177.7622466,105,30,30
177.7642696,105,30,30
177.7662857,105,30,30
177.7682974,105,30,30
177.7703052,100,30,25
177.7724204,100,25,25
177.7744732,100,25,20
177.7765341,100,20,20
177.7785871,100,15,15
177.7806358,95,15,15
177.7827508,95,15,10
177.7848117,95,10,10
177.7868717,95,10,10
177.7889137,95,5,5
177.7909827,95,5,5
177.7930784,95,5,5
177.7951424,95,5,5
177.7971923,90,5,5
177.7992313,90,0,0
177.8021193,90,0,0
177.8042071,90,0,0
177.8062689,85,0,0
177.8083229,85,0,0
177.8103728,85,0,0
177.8124466,85,0,0
177.8144896,85,0,0
177.8165407,85,0,0
177.8185794,85,0,0
177.8206275,85,0,0
177.8227394,80,0,0
177.8247924,80,0,0
177.8268461,80,0,0
177.8288901,80,0,0
177.8309329,80,0,0
177.8330061,75,0,0
177.8350527,75,0,0
177.8371079,75,0,0
177.8391635,75,0,0
177.8412077,75,0,0
177.8433526,75,0,0
177.8454254,75,0,0
177.8474674,75,0,0
177.8495204,70,0,0
177.8516324,75,0,0
177.8536901,75,0,0
177.855747,75,0,0
177.8577881,75,0,0
177.8598342,75,0,0
177.8619058,75,0,0
177.8639519,75,0,0
177.8660026,75,0,0
177.8680558,75,5,5
177.8700955,75,5,5
177.8721993,75,5,5
177.8742404,75,5,5
177.8762953,75,5,5
177.8783424,75,5,5
177.8803942,75,5,5
177.8824661,70,5,5
177.8845119,75,5,5
177.8865831,70,5,5
177.8886311,70,5,5
177.8906817,65,5,5
177.8928049,65,5,5
177.8948965,65,5,5
177.8969586,65,5,5
177.8990173,65,5,5
177.9010706,65,5,5
177.9030843,65,5,5
177.9050944,65,5,5
177.9070983,65,5,5
177.9091003,65,5,5
177.911103,65,5,5
177.9132049,65,5,5
177.9152279,65,5,5
177.9172399,65,5,5
177.9192438,65,5,5
177.9212596,65,5,0
177.9234395,65,0,0
177.9254956,65,0,0
177.9275446,60,0,0
177.9295886,60,0,0
177.9318073,60,0,0
177.9338813,55,0,0
177.9359331,55,0,0
177.938868,55,0,0
177.940985,55,0,0
177.9430678,50,0,0
177.9451418,50,0,0
177.9471977,50,0,0
177.9492626,50,0,0
177.9513755,45,0,0
177.9534535,50,5,5
177.9555106,45,10,15
177.9575555,45,20,20
177.9596093,45,20,25
177.9617193,50,25,25
177.9637911,50,30,35
177.9658689,50,35,35
177.9679229,50,40,40
177.9699769,50,45,45
177.9720459,50,50,50
177.9741018,50,50,55
177.9761686,50,55,55
177.9782176,55,60,60
177.9802666,55,60,60
177.9823544,55,65,65
177.9844103,55,65,65
177.9864731,60,65,65
177.9885182,60,70,70
177.990576,60,75,75
177.9926982,65,75,75
177.994797,65,80,80
177.9968641,65,80,80
177.9989419,65,85,85
178.0010028,65,85,90
178.0030806,65,90,90
178.0051367,65,90,95
178.0071974,60,95,95
178.0092564,60,100,100
178.0113733,60,100,100
178.0134223,60,105,105
178.0154474,60,105,105
178.0174701,60,105,105
178.0194881,60,105,105
178.021615,60,100,100
178.02369,60,100,100
178.0257518,65,100,100
178.0277987,65,95,95
178.0298495,65,95,95
178.0319295,70,95,90
178.0339825,70,90,90
178.0360515,70,90,90
178.0381021,70,90,90
178.0401502,70,90,85
178.0422742,105,115,130
178.0443461,210,150,145
178.046427,365,175,170
178.0484979,480,200,195
178.0505719,505,235,230
178.0527027,520,275,280
178.0547678,530,295,300
178.0568376,525,300,300
178.0589035,525,305,300
178.0609806,525,305,300
178.0630636,520,310,315
178.0651395,510,360,375
178.0672073,505,425,435
178.0692632,505,475,480
178.071377,500,500,505
178.073451,500,525,525
178.0755091,505,535,535
178.077564,500,540,540
178.0796328,495,545,530
178.0817597,490,550,550
178.0838246,485,560,545
178.0858927,485,560,555
178.0879564,485,565,565
178.0900195,485,565,565
178.0920973,480,570,570
178.0941772,475,570,570
178.0962813,470,570,570
178.0983553,465,575,570
178.1004221,455,575,575
178.10251,440,580,575
178.1045687,415,580,580
178.1066389,380,585,590
178.1087058,335,590,590
178.1107717,300,590,590
178.1128995,265,590,590
178.1149676,240,590,590
178.1170475,230,590,590
178.1191113,220,590,595
178.1211822,205,595,595
178.123322,190,595,595
178.125391,175,595,595
178.12745,145,600,600
178.129514,130,600,600
178.1316381,110,600,600
178.133724,100,600,600
178.1357777,85,600,600
178.1378357,70,600,600
178.1398928,60,600,600
178.1419675,50,600,600
178.1440284,35,600,600
178.1461074,20,600,600
178.1481581,20,600,600
178.1502123,10,600,600
178.1523392,5,595,595
178.1543941,0,595,595
178.1564548,0,595,595
178.1585119,0,595,590
178.1605668,0,590,590
178.1627038,0,585,585
178.1647687,0,585,585
178.1668396,0,580,580
178.1689017,0,580,575
178.1709676,0,575,575
178.1730723,0,570,570
178.1751561,0,565,560
178.1772163,0,555,550
178.180131,0,540,535
178.1823471,0,525,520
178.1844199,0,515,510
178.1864929,0,505,500
178.1885619,0,495,490
178.1906207,0,475,470
178.1927557,0,460,455
178.1948254,0,445,445
178.1969233,0,440,435
178.1989853,0,430,430
178.2010562,0,420,420
178.2031212,0,415,415
178.2052033,0,410,410
178.2072749,0,405,395
178.2093298,0,395,385
178.211463,0,375,365
178.2135367,0,360,350
178.2156026,0,340,335
178.2176697,0,320,315
178.2197306,0,300,295
178.2218616,0,275,270
178.2239454,0,250,240
178.2259784,0,225,215
178.2279744,0,190,185
178.2299774,0,165,160
178.2327433,0,130,125
178.2348201,0,110,105
178.2368879,0,90,85
178.2389429,0,80,75
178.2410119,0,70,70
178.2430906,0,60,60
178.2451496,0,50,50
178.2472098,0,45,40
178.2492616,0,35,35
178.2513955,0,35,30
178.2534642,0,30,30
178.2555192,0,30,30
178.2575681,0,30,30
178.2596173,0,25,25
178.2617311,5,25,25
178.2637439,5,25,25
178.2657537,5,25,25
178.267761,5,25,25
178.2697618,5,25,25
178.2718637,10,25,25
178.2739177,10,25,25
178.2759674,10,25,25
178.2780125,15,25,25
178.2800524,20,25,25
178.2821562,20,25,25
178.2842052,25,25,25
178.2862613,25,25,25
178.288312,30,20,20
178.2903459,30,20,20
178.2924061,30,20,20
178.2944529,35,20,20
178.2965357,35,15,15
178.2986028,35,15,10
178.3006606,35,10,10
178.3027935,35,10,10
178.3048544,35,10,10
178.3069205,35,5,5
178.3089633,35,5,5
178.3109941,35,0,0
178.3130491,35,0,0
178.315093,35,0,0
178.317131,35,0,0
178.319171,35,0,0
178.3212087,35,0,0
178.3233418,35,0,0
178.3253908,35,0,0
178.3274376,40,0,0
178.3294845,40,0,0
178.3316023,40,0,0
178.3336594,45,0,0
178.3357131,45,0,0
178.3377533,45,0,0
178.3398051,50,5,5
178.341871,50,5,5
178.3439171,50,10,10
178.3459778,55,15,10
178.3480248,55,15,15
178.3500729,55,20,20
178.3521857,55,20,20
178.3542435,55,20,20
178.3562956,55,25,20
178.3583324,60,20,20
178.3603635,60,25,25
178.3624384,60,25,25
178.3644922,55,25,25
178.3665483,55,25,25
178.3686051,55,25,25
178.3706532,60,25,25
178.3727691,60,25,25
178.3748188,60,25,25
178.3768728,60,25,25
178.3789217,60,25,25
178.3809755,60,25,25
178.3830545,60,25,25
178.3850975,65,25,25
178.3871613,65,25,25
178.3891993,65,25,25
178.3912432,65,25,25
178.3933773,60,25,25
178.3954322,65,25,25
178.3975229,65,25,25
178.3995788,70,25,25
178.4016938,70,25,25
178.403975,75,25,25
178.4060528,80,25,25
178.4081116,80,30,25
178.4101565,80,30,25
178.4122727,85,30,30
178.4142914,90,30,30
178.4163194,90,30,30
178.4183323,95,30,30
178.4203444,100,30,30
178.422627,100,30,30
178.4246471,100,35,30
178.426662,100,35,35
178.4286737,100,35,30
178.4306808,100,35,35
178.4328308,100,35,35
178.4357548,105,35,35
178.4379294,105,35,35
178.4399974,105,35,35
178.4420712,105,35,35
178.4441283,105,35,35
178.4461832,105,35,35
178.4482501,105,35,35
178.4503131,105,35,30
178.452389,105,30,30
178.4544451,105,30,30
178.4565167,105,30,30
178.4585686,105,30,30
178.4606266,105,30,25
178.4627545,105,30,25
178.4648094,100,25,25
178.4668725,100,25,25
178.4689295,100,25,25
178.4709773,100,25,25
178.4730632,95,25,25
178.4751132,95,25,25
178.477164,95,25,25
178.4792278,95,25,25
178.4812858,95,25,20
178.4834239,95,20,20
178.4854796,95,20,20
178.4875417,95,20,20
178.4895947,90,20,20
178.4917014,90,15,15
178.4937584,90,15,15
178.4958522,90,15,15
178.4979563,90,15,15
178.5000322,90,15,15
178.5021541,90,10,10
178.5042121,85,10,10
178.5062919,85,10,10
178.5083389,85,10,10
178.510397,80,5,5
178.5124478,80,5,5
178.5144606,80,5,5
178.5164788,80,5,5
178.5184937,80,5,5
178.5204973,80,5,5
178.5225494,80,5,5
178.5246034,80,5,0
178.5266483,75,5,5
178.5286963,75,5,5
178.5307503,75,5,5
178.5328701,75,5,0
178.53492,75,0,0
178.5369608,75,0,0
178.5390077,75,0,0
178.5410616,75,0,0
178.5431185,75,0,0
178.5451696,75,0,0
178.5472226,75,0,0
178.5492833,75,0,0
178.5513864,75,0,0
178.5534463,75,0,0
178.5555081,80,0,0
178.557559,80,0,0
178.5596001,80,0,0
178.5616939,80,0,0
178.5637479,80,0,0
178.5658038,80,0,0
178.5678456,80,0,0
178.5698876,80,0,0
178.5719476,80,0,0
178.5739965,75,0,0
178.5760474,75,0,0
178.5780902,75,0,0
178.5801282,75,0,0
178.5822351,70,0,0
178.58429,70,0,0
178.5863371,70,0,0
178.5883839,70,0,0
178.59043,70,0,0
178.5925226,70,0,0
178.5945916,70,0,0
178.5966465,70,0,0
178.5987387,70,0,0
178.6008024,70,0,0
178.6028686,70,0,0
178.6049173,70,0,0
178.6069741,70,0,0
178.6090133,65,0,0
178.611047,65,0,0
178.613091,65,0,0
178.615139,60,0,0
178.6172087,60,0,0
178.6192558,55,0,0
178.6212986,50,0,0
178.6234295,50,0,0
178.6254835,50,0,0
178.6275356,50,0,0
178.6295824,45,0,0
178.6316843,45,0,0
178.6337471,45,0,0
178.635802,45,0,0
178.63785,45,0,0
178.639899,40,0,0
178.6419721,40,0,0
178.644011,40,0,0
178.6460569,40,0,0
178.6481056,40,0,0
178.6501796,40,0,0
178.6522937,40,0,0
178.6543386,40,5,5
178.6563976,40,10,15
178.6584463,40,20,20
178.6611145,40,25,30
178.66329,40,35,35
178.6653581,40,40,40
178.6674192,45,45,45
178.6694698,45,50,45
178.6716149,45,55,50
178.6736748,45,55,50
178.6757286,45,55,55
178.6777818,45,60,55
178.6798337,45,60,60
178.6819105,50,60,60
178.6839705,50,65,65
178.6860304,50,65,65
178.6880822,50,70,70
178.6901271,50,70,70
178.6922359,50,70,70
178.6951401,50,75,75
178.6973078,50,80,80
178.6994069,50,80,80
178.7015629,50,85,85
178.7036347,50,90,90
178.7057137,50,95,95
178.7077765,50,95,95
178.7098277,50,100,95
178.7119024,50,100,100
178.7139652,55,100,100
178.716027,50,100,100
178.7180841,55,105,100
178.7201471,55,100,100
178.72227,60,100,100
178.7243199,65,100,100
178.7263858,65,100,100
178.7284346,65,100,100
178.7304778,65,95,90
178.7325616,75,125,140
178.7346175,160,160,155
178.7366855,290,165,165
178.7387543,465,195,195
178.7408113,500,215,215
178.7428932,515,255,260
178.7449603,520,280,280
178.7470381,520,285,285
178.749109,515,290,290
178.7511728,510,290,290
178.7533078,505,300,295
178.7553918,500,310,315
178.7574706,495,360,355
178.7595425,490,415,405
178.7616675,485,465,465
178.7636936,485,495,495
178.7657244,485,525,525
178.7677543,480,535,535
178.7697792,470,540,540
178.7718761,465,555,545
178.7739451,455,550,545
178.776015,455,555,555
178.7780821,455,560,560
178.780148,455,560,565
178.7822878,455,565,565
178.7843659,460,570,570
178.7864418,455,570,570
178.7885125,455,575,575
178.7905653,440,575,575
178.7927024,425,580,580
178.7947705,410,580,580
178.7968373,385,585,585
178.7989123,350,590,590
178.801017,315,595,595
178.803117,290,600,600
178.8051877,270,600,600
178.8072498,250,600,600
178.8093019,230,600,600
178.8114417,220,600,600
178.8135226,205,600,605
178.8155844,190,605,605
178.8176494,180,605,605
178.8197093,165,605,610
178.8218343,150,605,610
178.8238952,135,605,605
178.8259633,125,605,605
178.828023,115,605,605
178.830081,100,605,605
178.8322139,90,605,605
178.8342919,75,605,605
178.8363688,70,605,605
178.8384275,50,605,605
178.8404856,35,605,605
178.8425694,20,605,605
178.8446295,20,605,605
178.8466945,10,605,605
178.8487451,5,605,605
178.8508153,0,605,605
178.8528922,0,600,600
178.8549521,0,600,600
178.8570199,0,600,595
178.8590758,0,595,595
178.8611269,0,595,595
178.8632648,0,595,590
178.8653369,0,590,590
178.8674057,0,585,585
178.8694634,0,585,580
178.8716023,0,580,575
178.8736773,0,575,570
178.8757403,0,570,565
178.8778033,0,560,555
178.8798571,0,545,540
178.881937,0,530,525
178.8840079,0,520,510
178.8860748,0,505,505
178.8881297,0,500,490
178.8901877,0,480,475
178.8923128,0,465,455
178.8943777,0,455,450
178.8964474,0,440,440
178.8985085,0,430,430
178.9006102,0,420,420
178.9027574,0,415,415
178.9048223,0,405,400
178.9069011,0,395,385
178.9089572,0,375,370
178.911011,0,360,355
178.9130881,0,345,335
178.9151387,0,325,315
178.9172077,0,295,290
178.9192657,0,270,260
178.9213727,0,240,235
178.9234135,0,210,205
178.9254546,0,180,175
178.9274693,0,150,140
178.9294844,0,120,115
178.9317191,0,100,100
178.9422529,0,85,85
178.9443998,0,40,40
178.9464626,0,35,30
178.9486985,0,30,30
178.9509404,0,30,30
178.9531646,0,30,30
178.9730809,0,15,15
178.9751437,5,15,15
178.9773886,10,15,15
178.9796305,10,15,15
178.9819505,10,15,15
179.0020106,15,10,10
179.0040705,25,0,0
179.0063176,25,0,0
179.0085614,25,0,0
179.0131984,25,0,0
179.0154994,30,0,0
179.0336225,30,0,0
179.0384352,40,0,0
179.0405922,40,0,0
179.046761,40,0,0
179.0509367,40,5,5
179.0572138,40,15,15
179.0594103,40,15,15
179.0649734,40,20,20
179.0686393,45,20,20
179.0759718,45,20,20
179.0780618,45,20,20
179.0802708,45,20,20
179.0825846,45,20,20
179.0867474,50,20,20
179.0897412,50,20,20
179.0934403,50,20,20
179.0959001,55,20,20
179.1020727,55,20,20
179.1041548,55,20,20
179.1062198,55,20,20
179.1084268,60,20,20
179.1106606,60,20,20
179.1129665,65,20,20
179.1230581,70,25,25
179.1250591,80,25,25
179.127126,85,25,25
179.1292968,85,25,25
179.1315799,90,25,25
179.1430485,90,30,30
179.1451013,100,30,30
179.1473281,100,30,25
179.1495221,100,25,25
179.1518011,100,25,25
179.1630545,100,20,20
179.1651235,100,20,20
179.1673465,100,20,20
179.1695514,100,15,15
179.1718333,100,15,15
179.1830211,100,5,5
179.1850388,95,0,5
179.1871948,90,0,0
179.1893778,90,0,0
179.1916656,90,0,0
179.2030582,90,0,0
179.205071,85,0,0
179.207464,90,0,0
179.209661,90,0,0
179.2119308,90,0,0
179.2230234,90,0,0
179.2250483,90,0,0
179.2276461,90,0,0
179.2298641,85,0,0
179.2320511,90,0,0
179.2430487,90,0,0
179.2450817,90,0,0
179.2472897,90,0,0
179.2495115,90,0,0
179.2516913,90,0,0
179.2630239,90,0,0
179.2658367,85,0,0
179.2680447,85,0,0
179.2702487,80,0,0
179.2830603,80,0,0
179.2850971,70,0,0
179.2872341,70,0,0
179.2894101,65,0,0
179.2916849,65,0,0
179.3030436,65,0,0
179.3050604,60,0,0
179.3072202,60,0,0
179.3094413,55,0,0
179.3117192,55,0,0
179.3230677,55,0,0
179.3250856,50,0,0
179.3272095,50,0,0
179.3294053,50,0,0
179.3316565,50,0,0
179.343039,45,0,0
179.3450599,50,0,0
179.3471277,45,0,0
179.3493457,45,0,0
179.3516505,45,0,0
179.3630314,45,20,25
179.3650651,50,30,30
179.3673041,50,35,35
179.3695621,50,40,40
179.3718059,50,45,45
179.3831737,50,65,60
179.3852015,55,65,65
179.3873522,55,65,65
179.3895552,55,70,70
179.3921592,60,70,70
179.4030266,60,80,80
179.4050689,65,85,85
179.4072685,65,85,85
179.4094865,65,85,85
179.4117565,65,90,90
179.4231632,65,90,90
179.4251149,70,90,85
179.4270759,65,85,85
179.4291248,70,85,85
179.4312878,115,85,80
179.4431112,235,240,245
179.4451523,555,255,255
179.447372,555,260,260
179.4495859,550,255,255
179.4519079,540,260,260
179.4640884,530,495,500
179.4663932,515,530,530
179.4686244,505,540,535
179.4730732,500,545,545
179.4750803,495,550,535
179.477267,495,555,555
179.4795148,495,560,560
179.4818149,490,565,560
179.4930644,490,575,575
179.4951134,450,575,575
179.4973364,435,575,575
179.4995501,410,580,580
179.5018411,380,580,580
179.5130696,340,595,595
179.5151107,220,595,595
179.5173414,200,595,595
179.5195572,185,595,595
179.5218623,165,595,595
179.5331168,135,600,600
179.5351787,65,600,600
179.5373936,55,600,595
179.5396087,35,600,595
179.5419245,25,595,595
179.5530221,20,590,590
179.5550501,0,585,585
179.557219,0,585,585
179.5594399,0,580,580
179.5617228,0,575,575
179.5730333,0,535,530
179.5750604,0,525,520
179.5772073,0,515,510
179.5794132,0,500,495
179.5817032,0,490,485
179.5930557,0,425,425
179.5951138,0,420,420
179.5973186,0,415,410
179.5995195,0,405,400
179.6018114,0,390,385
179.6130528,0,295,280
179.6151018,0,265,260
179.6173127,0,235,225
179.6195307,0,205,195
179.6218097,0,170,160
179.6324115,0,75,70
179.6344571,0,65,60
179.6368623,0,50,50
179.6389971,0,40,40
179.6430748,0,30,35
179.6450839,0,30,30
179.6473277,0,30,30
179.6495416,0,30,30
179.6517816,0,30,30
179.663054,0,25,25
179.6650651,5,25,25
179.6671259,5,25,25
179.6692917,10,25,25
179.6715689,10,25,25
179.6830573,10,15,15
179.6851203,20,15,15
179.6873331,20,15,15
179.689553,25,10,15
179.6918478,25,10,15
179.7030096,25,10,10
179.7050626,30,5,10
179.7072725,30,5,5
179.7094903,30,5,5
179.7118254,30,5,5
179.7230308,30,0,0
179.7250557,35,0,0
179.7271929,35,0,0
179.7293684,35,0,0
