s, V0, V1, V2
3.135629653930664,485.00,505.00,515.00
3.1377577781677246,485.00,530.00,530.00
3.1398046016693115,485.00,545.00,540.00
3.142535448074341,480.00,560.00,535.00
3.1453163623809814,480.00,550.00,550.00
3.147858142852783,475.00,560.00,560.00
3.149895191192627,470.00,570.00,560.00
3.15191912651062,470.00,565.00,565.00
3.1539480686187744,465.00,565.00,570.00
3.1559770107269287,465.00,570.00,570.00
3.158055067062378,460.00,570.00,570.00
3.1601450443267822,450.00,575.00,575.00
3.162221908569336,440.00,575.00,580.00
3.164296865463257,425.00,580.00,580.00
3.1663615703582764,400.00,585.00,580.00
3.1684234142303467,360.00,585.00,585.00
3.1704585552215576,310.00,590.00,590.00
3.1724865436553955,280.00,595.00,595.00
3.1745193004608154,250.00,595.00,595.00
3.1765642166137695,230.00,595.00,595.00
3.1786751747131348,220.00,595.00,595.00
3.1807539463043213,210.00,595.00,595.00
3.182861804962158,200.00,600.00,600.00
3.1849379539489746,190.00,600.00,600.00
3.187088966369629,175.00,600.00,600.00
3.18916392326355,155.00,600.00,600.00
3.1912357807159424,140.00,605.00,605.00
3.193314552307129,120.00,605.00,605.00
3.195387363433838,110.00,605.00,605.00
3.1974804401397705, 95.00,605.00,605.00
3.199549436569214, 80.00,605.00,605.00
3.201622247695923, 65.00,605.00,605.00
3.2036924362182617, 60.00,605.00,605.00
3.2057552337646484, 55.00,605.00,600.00
3.207841157913208, 40.00,605.00,605.00
3.2102978229522705, 20.00,605.00,605.00
3.222766399383545, 15.00,605.00,600.00
3.2252984046936035,  0.00,595.00,590.00
3.228132486343384,  0.00,590.00,590.00
3.231281280517578,  0.00,585.00,585.00
3.2381720542907715,  0.00,570.00,565.00
3.240241050720215,  0.00,560.00,560.00
3.2425336837768555,  0.00,550.00,545.00
3.2455568313598633,  0.00,535.00,530.00
3.2478384971618652,  0.00,510.00,505.00
3.2510826587677,  0.00,500.00,490.00
3.254319429397583,  0.00,470.00,465.00
3.256887435913086,  0.00,445.00,445.00
3.2605960369110107,  0.00,435.00,430.00
3.263779878616333,  0.00,420.00,420.00
3.2660858631134033,  0.00,410.00,410.00
3.2696547508239746,  0.00,400.00,390.00
3.2730648517608643,  0.00,390.00,375.00
3.2776474952697754,  0.00,355.00,330.00
3.280048370361328,  0.00,315.00,310.00
3.282987356185913,  0.00,280.00,270.00
3.286039113998413,  0.00,245.00,230.00
3.2894651889801025,  0.00,195.00,170.00
3.29219388961792,  0.00,140.00,135.00
3.2954699993133545,  0.00,115.00,100.00
3.298987627029419,  0.00, 85.00, 85.00
3.3042545318603516,  0.00, 65.00, 55.00
3.306391477584839,  0.00, 40.00, 40.00
3.3091182708740234,  0.00, 30.00, 30.00
3.3123221397399902,  0.00, 25.00, 25.00
3.315162181854248,  0.00, 25.00, 25.00
3.3181850910186768,  5.00, 25.00, 25.00
3.321671724319458,  5.00, 25.00, 25.00
3.3285045623779297, 10.00, 20.00, 20.00
3.330538511276245, 15.00, 20.00, 20.00
3.3327183723449707, 15.00, 20.00, 20.00
3.3349642753601074, 15.00, 20.00, 20.00
3.3387651443481445, 15.00, 15.00, 15.00
3.3409600257873535, 20.00, 15.00, 15.00
3.343142032623291, 25.00, 15.00, 15.00
3.346634864807129, 25.00, 15.00, 15.00
3.348808765411377, 30.00, 15.00, 15.00
3.3508729934692383, 30.00, 15.00, 15.00
3.352952718734741, 30.00, 15.00, 15.00
3.3550264835357666, 35.00, 10.00, 10.00
3.3571465015411377, 30.00, 10.00, 10.00
3.3592333793640137, 30.00, 10.00, 10.00
3.3613102436065674, 35.00, 10.00, 10.00
3.363373279571533, 35.00, 10.00, 10.00
3.365424156188965, 35.00, 10.00, 10.00
3.3675053119659424, 30.00,  5.00,  5.00
3.369565963745117, 30.00,  5.00,  5.00
3.3716161251068115, 30.00,  5.00,  5.00
3.3736748695373535, 30.00,  0.00,  0.00
3.3757526874542236, 30.00,  0.00,  0.00
3.3778398036956787, 30.00,  0.00,  0.00
3.3798956871032715, 30.00,  0.00,  0.00
3.381957769393921, 35.00,  0.00,  0.00
3.3840484619140625, 35.00,  0.00,  0.00
3.386134386062622, 35.00,  0.00,  0.00
3.388258457183838, 40.00,  0.00,  0.00
3.390317440032959, 40.00,  0.00,  0.00
3.3923702239990234, 40.00,  0.00,  0.00
3.394435167312622, 40.00,  0.00,  0.00
3.3964931964874268, 45.00,  5.00,  5.00
3.398573875427246, 45.00,  5.00,  5.00
3.400635004043579, 45.00,  5.00,  5.00
3.4026918411254883, 45.00, 10.00, 10.00
3.404751777648926, 45.00, 10.00, 10.00
3.406862735748291, 45.00, 10.00, 10.00
3.4089486598968506, 45.00, 15.00, 15.00
3.411015510559082, 50.00, 15.00, 15.00
3.4130666255950928, 45.00, 20.00, 20.00
3.4151244163513184, 45.00, 20.00, 20.00
3.4172844886779785, 50.00, 20.00, 20.00
3.419354200363159, 50.00, 20.00, 20.00
3.4214141368865967, 50.00, 25.00, 20.00
3.4234890937805176, 50.00, 25.00, 25.00
3.4255590438842773, 50.00, 25.00, 25.00
3.4277000427246094, 50.00, 25.00, 25.00
3.4297678470611572, 50.00, 25.00, 25.00
3.4318318367004395, 50.00, 25.00, 25.00
3.4338936805725098, 50.00, 25.00, 25.00
3.43595552444458, 50.00, 25.00, 25.00
3.4380385875701904, 50.00, 25.00, 25.00
3.4401094913482666, 50.00, 25.00, 25.00
3.442169427871704, 50.00, 25.00, 25.00
3.444239377975464, 50.00, 25.00, 25.00
3.4462902545928955, 50.00, 25.00, 25.00
3.448362112045288, 50.00, 25.00, 25.00
3.450411081314087, 50.00, 20.00, 20.00
3.4524729251861572, 55.00, 20.00, 20.00
3.4545371532440186, 55.00, 20.00, 20.00
3.4565999507904053, 55.00, 20.00, 20.00
3.458725690841675, 55.00, 20.00, 20.00
3.460787773132324, 55.00, 20.00, 20.00
3.463108777999878, 55.00, 20.00, 20.00
3.465176582336426, 60.00, 20.00, 20.00
3.467296600341797, 60.00, 20.00, 20.00
3.4693562984466553, 65.00, 25.00, 25.00
3.471433401107788, 70.00, 25.00, 25.00
3.473494291305542, 70.00, 25.00, 25.00
3.4755611419677734, 75.00, 25.00, 25.00
3.4776909351348877, 75.00, 25.00, 25.00
3.479753017425537, 80.00, 25.00, 25.00
3.48180890083313, 85.00, 30.00, 25.00
3.4838738441467285, 85.00, 30.00, 30.00
3.4859657287597656, 85.00, 30.00, 30.00
3.488050699234009, 85.00, 30.00, 30.00
3.490091562271118, 85.00, 30.00, 30.00
3.492403507232666, 90.00, 30.00, 30.00
3.4944825172424316, 90.00, 30.00, 30.00
3.496551513671875, 90.00, 30.00, 35.00
3.4986212253570557, 90.00, 35.00, 35.00
3.5006911754608154, 95.00, 35.00, 35.00
3.5027520656585693, 90.00, 35.00, 35.00
3.5048160552978516, 95.00, 35.00, 35.00
3.5069468021392822, 95.00, 35.00, 35.00
3.509018898010254, 95.00, 35.00, 35.00
3.5110738277435303, 95.00, 35.00, 35.00
3.5131566524505615, 95.00, 35.00, 30.00
3.5152297019958496, 95.00, 30.00, 30.00
3.517319440841675, 95.00, 30.00, 30.00
3.5193417072296143, 95.00, 30.00, 30.00
3.521362543106079, 95.00, 30.00, 25.00
3.523397445678711, 90.00, 25.00, 25.00
3.5254132747650146, 90.00, 25.00, 25.00
3.527465343475342, 90.00, 25.00, 25.00
3.529531240463257, 90.00, 25.00, 25.00
3.5315840244293213, 90.00, 25.00, 25.00
3.533644914627075, 90.00, 20.00, 20.00
3.5357069969177246, 90.00, 20.00, 20.00
3.5378289222717285, 90.00, 20.00, 20.00
3.5398876667022705, 90.00, 20.00, 20.00
3.541947841644287, 90.00, 20.00, 20.00
3.5440094470977783, 85.00, 20.00, 15.00
3.5460727214813232, 85.00, 15.00, 15.00
3.5481984615325928, 85.00, 15.00, 15.00
3.550264358520508, 85.00, 15.00, 10.00
3.552326202392578, 85.00, 15.00, 10.00
3.554396152496338, 85.00, 10.00, 10.00
3.556453227996826, 85.00, 10.00, 10.00
3.558522939682007, 85.00, 10.00, 10.00
3.560577154159546, 85.00,  5.00,  5.00
3.5626330375671387, 80.00,  5.00,  5.00
3.564722776412964, 80.00,  5.00,  5.00
3.5667738914489746, 80.00,  5.00,  0.00
3.5689005851745605, 80.00,  0.00,  0.00
3.5709455013275146, 80.00,  0.00,  0.00
3.5729925632476807, 80.00,  0.00,  0.00
3.5759294033050537, 80.00,  0.00,  0.00
3.578075408935547, 80.00,  0.00,  0.00
3.5801284313201904, 75.00,  0.00,  0.00
3.5821852684020996, 75.00,  0.00,  0.00
3.584238052368164, 75.00,  0.00,  0.00
3.5863308906555176, 75.00,  0.00,  0.00
3.588423013687134, 75.00,  0.00,  0.00
3.590486764907837, 75.00,  0.00,  0.00
3.5925488471984863, 75.00,  0.00,  0.00
3.594613790512085, 75.00,  0.00,  0.00
3.5966696739196777, 75.00,  0.00,  0.00
3.5988125801086426, 75.00,  0.00,  0.00
3.600874662399292, 75.00,  0.00,  0.00
3.60292649269104, 75.00,  0.00,  0.00
3.604978322982788, 75.00,  0.00,  0.00
3.6071033477783203, 75.00,  0.00,  0.00
3.6091670989990234, 75.00,  0.00,  0.00
3.611232042312622, 75.00,  0.00,  0.00
3.613293170928955, 75.00,  0.00,  0.00
3.615346908569336, 75.00,  0.00,  0.00
3.617410898208618, 75.00,  0.00,  0.00
3.619476795196533, 75.00,  0.00,  0.00
3.6215338706970215, 75.00,  0.00,  0.00
3.623591661453247, 75.00,  0.00,  0.00
3.625636577606201, 75.00,  0.00,  0.00
3.627772569656372, 75.00,  0.00,  0.00
3.6298205852508545, 75.00,  0.00,  0.00
3.6318793296813965, 75.00,  0.00,  0.00
3.6339383125305176, 70.00,  0.00,  0.00
3.6360042095184326, 70.00,  0.00,  0.00
3.6381099224090576, 75.00,  0.00,  0.00
3.640187978744507, 70.00,  0.00,  0.00
3.6422410011291504, 70.00,  0.00,  0.00
3.644307851791382, 70.00,  0.00,  0.00
3.6463708877563477, 70.00,  0.00,  0.00
3.64845871925354, 70.00,  0.00,  0.00
3.6505095958709717, 70.00,  0.00,  0.00
3.6525585651397705, 70.00,  0.00,  0.00
3.6546084880828857, 65.00,  0.00,  0.00
3.656665325164795, 65.00,  0.00,  0.00
3.6587905883789062, 65.00,  0.00,  0.00
3.6608591079711914, 65.00,  0.00,  0.00
3.662933349609375, 65.00,  0.00,  0.00
3.664979934692383, 65.00,  0.00,  0.00
3.6670961380004883, 65.00,  0.00,  0.00
3.6691951751708984, 65.00,  0.00,  0.00
3.671262741088867, 65.00,  0.00,  0.00
3.673313856124878, 65.00,  0.00,  0.00
3.675363779067993, 65.00,  0.00,  0.00
3.6774368286132812, 65.00,  0.00,  0.00
3.679504632949829, 60.00,  0.00,  0.00
3.6815576553344727, 60.00,  0.00,  0.00
3.68363356590271, 60.00,  0.00,  0.00
3.6857094764709473, 60.00,  0.00,  0.00
3.6878514289855957, 60.00,  0.00,  0.00
3.6899142265319824, 55.00,  0.00,  0.00
3.6919679641723633, 55.00,  0.00,  0.00
3.6940360069274902, 55.00,  0.00,  0.00
3.6960861682891846, 55.00,  0.00,  0.00
3.6982059478759766, 55.00,  0.00,  0.00
3.700269937515259, 50.00,  0.00,  0.00
3.7023277282714844, 50.00,  0.00,  0.00
3.704394578933716, 50.00,  0.00,  0.00
3.7064476013183594, 50.00,  0.00,  0.00
3.7085235118865967, 50.00,  0.00,  5.00
3.7105906009674072, 50.00,  5.00, 10.00
3.712651252746582, 50.00, 15.00, 15.00
3.7147152423858643, 50.00, 20.00, 20.00
3.716785192489624, 50.00, 25.00, 25.00
3.718930959701538, 50.00, 30.00, 30.00
3.7210230827331543, 50.00, 35.00, 35.00
3.723083972930908, 55.00, 35.00, 40.00
3.725153923034668, 55.00, 45.00, 45.00
3.7272789478302, 55.00, 45.00, 50.00
3.7293457984924316, 55.00, 50.00, 50.00
3.7314107418060303, 60.00, 55.00, 55.00
3.7341015338897705, 60.00, 60.00, 60.00
3.7361936569213867, 65.00, 60.00, 60.00
3.73832631111145, 65.00, 65.00, 65.00
3.740387439727783, 65.00, 65.00, 65.00
3.7424471378326416, 65.00, 65.00, 65.00
3.7445261478424072, 65.00, 70.00, 70.00
3.7465872764587402, 70.00, 70.00, 70.00
3.7487199306488037, 70.00, 75.00, 75.00
3.750792980194092, 70.00, 75.00, 75.00
3.7528460025787354, 70.00, 75.00, 75.00
3.754912853240967, 70.00, 80.00, 80.00
3.757058620452881, 70.00, 80.00, 80.00
3.7591466903686523, 70.00, 85.00, 85.00
3.761223554611206, 70.00, 90.00, 90.00
3.763275623321533, 70.00, 90.00, 90.00
3.765329599380493, 70.00, 90.00, 90.00
3.767406463623047, 70.00, 90.00, 90.00
3.76943039894104, 70.00, 95.00, 95.00
3.771440267562866, 75.00, 95.00, 95.00
3.773452043533325, 75.00, 95.00, 95.00
3.7754580974578857, 75.00, 95.00, 95.00
3.777496814727783, 75.00, 95.00, 95.00
3.7795250415802, 80.00, 95.00, 90.00
3.7815446853637695,110.00,105.00,120.00
3.7835896015167236,215.00,140.00,145.00
3.7856216430664062,355.00,155.00,160.00
3.7878055572509766,480.00,190.00,195.00
3.7898454666137695,500.00,225.00,230.00
3.791877508163452,520.00,275.00,280.00
3.7939224243164062,525.00,295.00,300.00
3.7959563732147217,520.00,315.00,290.00
3.7980682849884033,515.00,300.00,290.00
3.800154209136963,515.00,295.00,290.00
3.8022301197052,510.00,290.00,285.00
3.8043038845062256,505.00,300.00,300.00
3.806368827819824,500.00,340.00,350.00
3.808464765548706,500.00,390.00,395.00
3.810544729232788,505.00,445.00,445.00
3.812610626220703,500.00,480.00,480.00
3.8146817684173584,505.00,525.00,510.00
3.81674861907959,505.00,530.00,535.00
3.818896532058716,495.00,540.00,540.00
3.820970296859741,490.00,560.00,545.00
3.823028326034546,485.00,550.00,535.00
3.8250932693481445,480.00,555.00,555.00
3.8272242546081543,480.00,560.00,560.00
3.830167055130005,480.00,565.00,565.00
3.8323519229888916,480.00,565.00,565.00
3.8344459533691406,475.00,570.00,570.00
3.8365256786346436,470.00,585.00,570.00
3.8386034965515137,465.00,575.00,575.00
3.8406906127929688,460.00,580.00,580.00
3.842775583267212,450.00,580.00,580.00
3.844860553741455,435.00,580.00,580.00
3.8470094203948975,410.00,585.00,585.00
3.8490941524505615,380.00,585.00,585.00
3.8511862754821777,340.00,590.00,590.00
3.8532590866088867,310.00,595.00,595.00
3.855334997177124,290.00,600.00,600.00
3.8574209213256836,275.00,600.00,600.00
3.8594908714294434,260.00,595.00,600.00
3.8615667819976807,240.00,600.00,600.00
3.863637924194336,220.00,600.00,600.00
3.8656976222991943,205.00,600.00,600.00
3.867828607559204,190.00,600.00,600.00
3.869858741760254,175.00,605.00,605.00
3.871882677078247,155.00,600.00,605.00
3.873931407928467,135.00,600.00,600.00
3.8759713172912598,120.00,605.00,605.00
3.8781182765960693,110.00,605.00,605.00
3.880211353302002, 95.00,605.00,605.00
3.8822872638702393, 80.00,605.00,600.00
3.8843648433685303, 70.00,600.00,600.00
3.8864409923553467, 60.00,600.00,600.00
3.8885767459869385, 50.00,600.00,600.00
3.890671730041504, 30.00,600.00,600.00
3.8927526473999023, 20.00,600.00,600.00
3.894838571548462, 15.00,595.00,595.00
3.8969826698303223,  5.00,595.00,595.00
3.8990654945373535,  0.00,595.00,595.00
3.901146411895752,  0.00,590.00,590.00
3.9032135009765625,  0.00,585.00,585.00
3.9052841663360596,  0.00,585.00,585.00
3.9073750972747803,  0.00,580.00,580.00
3.909450054168701,  0.00,575.00,575.00
3.9115328788757324,  0.00,575.00,570.00
3.913613796234131,  0.00,565.00,565.00
3.9156787395477295,  0.00,560.00,560.00
3.9178218841552734,  0.00,560.00,555.00
3.9199106693267822,  0.00,550.00,545.00
3.9219865798950195,  0.00,540.00,540.00
3.924065589904785,  0.00,535.00,535.00
3.9261314868927,  0.00,525.00,525.00
3.928255319595337,  0.00,520.00,515.00
3.930328369140625,  0.00,510.00,510.00
3.932385206222534,  0.00,500.00,500.00
3.9344482421875,  0.00,490.00,485.00
3.9365131855010986,  0.00,475.00,470.00
3.9386188983917236,  0.00,455.00,450.00
3.940692901611328,  0.00,440.00,435.00
3.9427576065063477,  0.00,425.00,425.00
3.944835662841797,  0.00,415.00,415.00
3.946976661682129,  0.00,410.00,405.00
3.9490487575531006,  0.00,400.00,400.00
3.951117753982544,  0.00,390.00,385.00
3.953183650970459,  0.00,380.00,375.00
3.955258369445801,  0.00,365.00,360.00
3.9573442935943604,  0.00,350.00,345.00
3.959421157836914,  0.00,335.00,330.00
3.9614970684051514,  0.00,310.00,305.00
3.963571071624756,  0.00,285.00,280.00
3.9656448364257812,  0.00,260.00,255.00
3.967787742614746,  0.00,235.00,225.00
3.9698526859283447,  0.00,210.00,205.00
3.9719269275665283,  0.00,180.00,175.00
3.9739956855773926,  0.00,150.00,145.00
3.9760615825653076,  0.00,125.00,120.00
3.97819447517395,  0.00,110.00,105.00
3.9802584648132324,  0.00, 95.00, 90.00
3.982316255569458,  0.00, 85.00, 80.00
3.984375476837158,  0.00, 75.00, 75.00
3.9864261150360107,  5.00, 75.00, 75.00
3.988542079925537,  5.00, 65.00, 65.00
3.990626096725464,  5.00, 60.00, 60.00
3.992687940597534,  5.00, 60.00, 60.00
3.994760036468506, 10.00, 60.00, 60.00
3.996882677078247, 20.00, 60.00, 60.00
3.9989757537841797, 25.00, 60.00, 60.00
4.001049757003784, 30.00, 60.00, 60.00
4.003105640411377, 35.00, 60.00, 60.00
4.005170583724976, 45.00, 55.00, 60.00
4.0072925090789795, 45.00, 55.00, 60.00
4.009361505508423, 50.00, 55.00, 60.00
4.011420249938965, 50.00, 55.00, 60.00
4.01348614692688, 50.00, 55.00, 55.00
4.015546083450317, 50.00, 55.00, 55.00
4.017646074295044, 55.00, 55.00, 55.00
4.019668102264404, 55.00, 55.00, 55.00
4.021686792373657, 55.00, 50.00, 55.00
4.023699760437012, 55.00, 50.00, 50.00
4.025712728500366, 60.00, 50.00, 50.00
4.02784276008606, 60.00, 45.00, 50.00
4.02990460395813, 65.00, 45.00, 50.00
4.031953573226929, 65.00, 45.00, 45.00
4.034010410308838, 65.00, 45.00, 45.00
4.036064386367798, 70.00, 40.00, 45.00
4.038198471069336, 70.00, 40.00, 40.00
4.040269136428833, 70.00, 35.00, 40.00
4.042327165603638, 70.00, 35.00, 40.00
4.044410943984985, 70.00, 35.00, 35.00
4.046473979949951, 70.00, 35.00, 35.00
4.048555850982666, 65.00, 30.00, 30.00
4.0506227016448975, 65.00, 30.00, 30.00
4.052682876586914, 65.00, 30.00, 30.00
4.0547425746917725, 65.00, 25.00, 30.00
4.056857585906982, 65.00, 25.00, 25.00
4.058941602706909, 60.00, 25.00, 25.00
4.061006307601929, 60.00, 20.00, 20.00
4.063063383102417, 60.00, 20.00, 20.00
4.065114259719849, 60.00, 15.00, 15.00
4.067256212234497, 60.00, 15.00, 15.00
4.069311141967773, 60.00, 15.00, 15.00
4.071362018585205, 65.00, 15.00, 10.00
4.073405027389526, 65.00, 10.00, 10.00
4.075455904006958, 65.00, 10.00, 10.00
4.078495740890503, 70.00, 10.00, 10.00
4.0805747509002686, 70.00, 10.00, 10.00
4.082636594772339, 70.00, 10.00, 10.00
4.084700584411621, 70.00, 10.00, 10.00
4.086756467819214, 70.00, 10.00, 10.00
4.088935613632202, 70.00, 10.00,  5.00
4.090994358062744, 75.00,  5.00,  5.00
4.09323525428772, 75.00,  5.00,  5.00
4.095320224761963, 75.00,  5.00,  5.00
4.0974133014678955, 75.00,  5.00,  5.00
4.099480867385864, 75.00,  5.00,  5.00
4.101534128189087, 75.00,  5.00,  5.00
4.10359001159668, 75.00,  5.00,  5.00
4.105653762817383, 75.00,  5.00,  5.00
4.107792615890503, 75.00,  5.00,  5.00
4.109858751296997, 75.00,  5.00,  5.00
4.111926555633545, 75.00,  5.00,  5.00
4.113988399505615, 75.00, 10.00, 10.00
4.1160454750061035, 75.00, 10.00, 10.00
4.118178367614746, 75.00, 10.00,  5.00
4.120248079299927, 75.00, 10.00, 10.00
4.122301340103149, 75.00, 10.00, 10.00
4.124320030212402, 75.00, 10.00, 10.00
4.126336097717285, 75.00, 10.00, 10.00
4.128477096557617, 75.00, 10.00, 10.00
4.130541801452637, 75.00, 10.00, 10.00
4.132597923278809, 75.00, 10.00, 10.00
4.134658575057983, 75.00, 10.00, 10.00
4.136719703674316, 75.00, 10.00, 10.00
4.138892650604248, 80.00, 10.00, 10.00
4.140947580337524, 80.00, 10.00, 10.00
4.1429972648620605, 80.00, 10.00, 10.00
4.145063161849976, 80.00, 10.00, 10.00
4.14719033241272, 80.00, 10.00, 10.00
4.1492600440979, 80.00, 10.00, 10.00
4.151321172714233, 85.00, 10.00, 10.00
4.1533708572387695, 85.00, 15.00, 15.00
4.155466794967651, 90.00, 15.00, 15.00
4.157542943954468, 90.00, 15.00, 15.00
4.15963077545166, 90.00, 15.00, 15.00
4.161702632904053, 95.00, 20.00, 20.00
4.163771629333496, 90.00, 20.00, 20.00
4.1658265590667725, 95.00, 25.00, 25.00
4.167905330657959, 95.00, 25.00, 25.00
4.170591354370117, 95.00, 30.00, 30.00
4.172680377960205, 95.00, 35.00, 35.00
4.17474627494812,100.00, 35.00, 35.00
4.1768882274627686,100.00, 35.00, 35.00
4.178974151611328,100.00, 35.00, 35.00
4.181036949157715,100.00, 35.00, 35.00
4.183096885681152,100.00, 35.00, 35.00
4.185159683227539,105.00, 35.00, 35.00
4.187278747558594,100.00, 35.00, 35.00
4.189390659332275,105.00, 40.00, 40.00
4.1914756298065186,105.00, 40.00, 40.00
4.193546533584595,105.00, 40.00, 40.00
4.195610523223877,105.00, 40.00, 40.00
4.197746276855469,105.00, 40.00, 40.00
4.1998114585876465,105.00, 40.00, 40.00
4.201883316040039,105.00, 40.00, 40.00
4.203951120376587,105.00, 40.00, 40.00
4.206015110015869,105.00, 40.00, 35.00
4.2080888748168945,105.00, 35.00, 35.00
4.210157871246338,100.00, 35.00, 35.00
4.2122180461883545,100.00, 35.00, 35.00
4.214273929595947,100.00, 35.00, 35.00
4.21632981300354,100.00, 35.00, 30.00
4.218407392501831,100.00, 30.00, 30.00
4.22046160697937,100.00, 30.00, 30.00
4.222514629364014,100.00, 30.00, 30.00
4.2245774269104, 95.00, 30.00, 30.00
4.226637363433838, 95.00, 25.00, 25.00
4.228765249252319, 95.00, 25.00, 25.00
4.230826139450073, 95.00, 25.00, 25.00
4.232885122299194, 90.00, 20.00, 20.00
4.234938859939575, 90.00, 20.00, 20.00
4.237079858779907, 90.00, 15.00, 15.00
4.239161014556885, 90.00, 10.00, 10.00
4.241230726242065, 90.00, 10.00, 10.00
4.243292808532715, 85.00,  5.00,  5.00
4.245361566543579, 85.00,  5.00,  5.00
4.247435569763184, 85.00,  5.00,  5.00
4.249501466751099, 85.00,  0.00,  5.00
4.251548528671265, 85.00,  0.00,  0.00
4.253596305847168, 85.00,  0.00,  0.00
4.25564432144165, 85.00,  0.00,  0.00
4.257760047912598, 85.00,  0.00,  0.00
4.259818077087402, 85.00,  0.00,  0.00
4.2618818283081055, 80.00,  0.00,  0.00
4.263950824737549, 80.00,  0.00,  0.00
4.265996932983398, 80.00,  0.00,  0.00
4.2680559158325195, 80.00,  0.00,  0.00
4.2700676918029785, 80.00,  0.00,  0.00
4.2720787525177, 80.00,  0.00,  0.00
4.274091720581055, 80.00,  0.00,  0.00
4.276110410690308, 80.00,  0.00,  0.00
4.278222322463989, 80.00,  0.00,  0.00
4.280241250991821, 80.00,  0.00,  0.00
4.28225302696228, 80.00,  0.00,  0.00
4.284271240234375, 80.00,  0.00,  0.00
4.286291122436523, 80.00,  0.00,  0.00
4.288421869277954, 80.00,  0.00,  0.00
4.290479898452759, 80.00,  0.00,  0.00
4.292508840560913, 75.00,  0.00,  0.00
4.294530868530273, 75.00,  0.00,  0.00
4.296541690826416, 75.00,  0.00,  0.00
4.29860258102417, 75.00,  0.00,  0.00
4.300658464431763, 75.00,  0.00,  0.00
4.302718639373779, 75.00,  0.00,  0.00
4.304773569107056, 75.00,  0.00,  0.00
4.306896209716797, 75.00,  0.00,  0.00
4.308956146240234, 75.00,  0.00,  0.00
4.311016321182251, 75.00,  0.00,  0.00
4.313075065612793, 75.00,  0.00,  0.00
4.315148115158081, 75.00,  0.00,  0.00
4.317273855209351, 70.00,  0.00,  0.00
4.319328784942627, 70.00,  0.00,  0.00
4.321392774581909, 70.00,  0.00,  0.00
4.32344651222229, 70.00,  0.00,  0.00
4.325498819351196, 70.00,  0.00,  0.00
4.327559471130371, 70.00,  0.00,  0.00
4.3296215534210205, 70.00,  0.00,  0.00
4.331681251525879, 70.00,  0.00,  0.00
4.333742380142212, 70.00,  0.00,  0.00
4.335789203643799, 70.00,  0.00,  0.00
4.338731050491333, 70.00,  0.00,  0.00
4.3409130573272705, 70.00,  0.00,  0.00
4.342986106872559, 70.00,  0.00,  0.00
4.3450541496276855, 70.00,  0.00,  0.00
4.347176790237427, 70.00,  0.00,  0.00
4.349244832992554, 70.00,  0.00,  0.00
4.351309537887573, 70.00,  0.00,  0.00
4.353367567062378, 75.00,  0.00,  0.00
4.3554346561431885, 70.00,  0.00,  0.00
4.3575193881988525, 75.00,  0.00,  0.00
4.359590530395508, 70.00,  0.00,  0.00
4.3616533279418945, 70.00,  0.00,  0.00
4.3637261390686035, 70.00,  0.00,  0.00
4.3657872676849365, 70.00,  0.00,  0.00
4.367871999740601, 65.00,  0.00,  0.00
4.369939088821411, 65.00,  0.00,  0.00
4.371994972229004, 65.00,  0.00,  0.00
4.37404990196228, 65.00,  0.00,  0.00
4.376115798950195, 60.00,  0.00,  0.00
4.378245830535889, 60.00,  0.00,  0.00
4.380303621292114, 55.00,  0.00,  0.00
4.382371425628662, 55.00,  0.00,  0.00
4.3844404220581055, 55.00,  0.00,  0.00
4.38649845123291, 55.00,  0.00,  0.00
4.388562202453613, 55.00,  0.00,  0.00
4.390657186508179, 55.00,  0.00,  0.00
4.392736196517944, 55.00,  0.00,  0.00
4.3947999477386475, 55.00,  0.00,  5.00
4.396934986114502, 55.00,  5.00,  5.00
4.3990278244018555, 55.00, 15.00, 20.00
4.401116847991943, 60.00, 20.00, 20.00
4.403181552886963, 60.00, 25.00, 30.00
4.405246734619141, 60.00, 30.00, 30.00
4.407330751419067, 65.00, 35.00, 35.00
4.4094014167785645, 65.00, 40.00, 40.00
4.4114766120910645, 65.00, 40.00, 45.00
4.413545370101929, 65.00, 45.00, 45.00
4.415610074996948, 70.00, 50.00, 50.00
4.417728424072266, 70.00, 55.00, 55.00
4.419790267944336, 70.00, 55.00, 55.00
4.421964168548584, 70.00, 60.00, 60.00
4.424031972885132, 70.00, 60.00, 60.00
4.426092863082886, 70.00, 60.00, 65.00
4.428216934204102, 70.00, 65.00, 65.00
4.4302756786346436, 70.00, 65.00, 65.00
4.432341575622559, 75.00, 70.00, 70.00
4.434422492980957, 75.00, 70.00, 75.00
4.436473369598389, 75.00, 75.00, 75.00
4.43854546546936, 75.00, 80.00, 75.00
4.440610408782959, 75.00, 80.00, 80.00
4.442668437957764, 75.00, 80.00, 80.00
4.444747447967529, 75.00, 85.00, 85.00
4.446880102157593, 75.00, 85.00, 85.00
4.4489641189575195, 75.00, 85.00, 85.00
4.451029062271118, 75.00, 85.00, 85.00
4.453091859817505, 75.00, 90.00, 90.00
4.455148935317993, 80.00, 90.00, 90.00
4.45726466178894, 80.00, 90.00, 90.00
4.459329605102539, 80.00, 90.00, 85.00
4.461412668228149, 80.00,105.00, 90.00
4.463479518890381, 85.00, 95.00, 90.00
4.465533494949341, 85.00, 95.00, 90.00
4.467652320861816, 85.00, 95.00, 95.00
4.46971321105957, 85.00, 95.00, 95.00
